,Connections_0_LevelID,Connections_0_PowerKW,Connections_0_Quantity,betweenness_centrality,closeness_centrality,degree_centrality,median_age,median_hh_income,total_pop,hh_total,avg_travel_time,pct_white,pct_black,pct_asian,pct_hispanic,pct_bachelor,pct_access_to_veh,pct_30-34_min,pct_45-49_min,geometry,k
1561,2,3.7,2.0,0.0010281339554025586,1.4906463213547264e-05,0.0009940357852882703,44.5,68676.0,3678.0,3678.0,40.427536231884055,72.72974442631866,2.936378466557912,10.54921152800435,20.010875475802067,1.0059815116911366,37.52039151712888,6.117455138662317,4.839586731919521,POINT (-13120209.36118443 4047193.306902498),4
1562,2,3.0,3.0,0.0512792002644832,1.6252848157584563e-05,0.0024850894632206756,51.0,96908.0,3499.0,3499.0,33.4136690647482,56.444698485281506,0.0,39.86853386681909,7.116318948270934,1.7719348385252929,39.72563589597028,7.773649614175479,3.715347242069163,POINT (-13131660.0179659 3988906.993254638),2
1563,2,3.0,2.0,0.0020854860891820347,1.606306596559502e-05,0.0019880715705765406,41.6,75417.0,3305.0,3305.0,31.598326359832637,71.04387291981845,7.291981845688351,9.924357034795763,20.302571860816947,1.0892586989409985,36.157337367624805,5.688350983358548,5.204236006051437,POINT (-13188647.09244296 4033090.479597453),4
1564,2,3.0,2.0,0.0208763575642837,1.660987150690183e-05,0.0009940357852882703,26.9,55500.0,6772.0,6772.0,42.81057268722467,31.61547548730065,0.9893679858239811,12.433549911399881,86.13408151210868,3.1600708800945068,33.52037802717071,9.450679267572356,2.820437093916125,POINT (-13124027.6085867 3994471.978943005),0
1565,2,3.0,2.0,0.0208763575642837,1.660987150690183e-05,0.0009940357852882703,26.9,55500.0,6772.0,6772.0,42.81057268722467,31.61547548730065,0.9893679858239811,12.433549911399881,86.13408151210868,3.1600708800945068,33.52037802717071,9.450679267572356,2.820437093916125,POINT (-13124027.6085867 3994471.978943005),0
1566,2,3.7,2.0,0.0055853667455866346,1.4751117679376731e-05,0.0007455268389662028,37.72601674353412,80208.82047954778,5185.659157279933,5185.659157279933,37.87098677620616,56.02635422181745,6.878257459932433,17.85395943978679,34.45325999765912,1.6934883060997081,39.610397298645005,7.804892732049364,4.613552065850032,POINT (-13115238.27800357 4039203.593604847),4
1567,2,3.7,2.0,0.016742139754068186,1.5905918378697316e-05,0.0004970178926441351,46.7,114890.0,6024.0,6024.0,36.293795620437955,69.88711819389111,0.348605577689243,21.646746347941566,8.250332005312085,0.7138114209827356,45.48472775564409,7.387118193891102,6.623505976095617,POINT (-13163681.18081208 4059970.002348996),2
1568,2,3.0,2.0,0.016742139754068186,1.5905918378697316e-05,0.0004970178926441351,46.7,114890.0,6024.0,6024.0,36.293795620437955,69.88711819389111,0.348605577689243,21.646746347941566,8.250332005312085,0.7138114209827356,45.48472775564409,7.387118193891102,6.623505976095617,POINT (-13163681.18081208 4059970.002348996),2
1569,2,7.0,2.0,0.013804508272265488,1.5513766361054015e-05,0.002982107355864811,37.72601674353412,80208.82047954778,5185.659157279933,5185.659157279933,37.87098677620616,56.02635422181745,6.878257459932433,17.85395943978679,34.45325999765912,1.6934883060997081,39.610397298645005,7.804892732049364,4.613552065850032,POINT (-13113376.06990184 4034424.9127421),4
1570,2,3.7,9.0,0.0002417140211181334,2.828008041833982e-07,0.0007455268389662028,39.5,81727.0,6065.0,6065.0,37.10740740740741,82.37427864798022,2.7864798021434463,5.85325638911789,10.733718054410552,1.1376751854905194,44.51772464962902,10.074196207749383,10.008244023083265,POINT (-13189652.35197262 4028921.263461877),4
1571,2,3.0,2.0,0.0018114035152742508,1.584481686385223e-05,0.0004970178926441351,37.2,68828.0,4645.0,4645.0,32.58024691358025,64.28417653390743,9.171151776103336,7.664155005382131,38.406889128094726,1.6576964477933263,34.8762109795479,6.114101184068891,4.951560818083961,POINT (-13189249.04145748 4031586.905732942),4
1572,2,3.0,2.0,0.0002417140211181334,2.828008041833982e-07,0.0007455268389662028,39.9,91859.0,6443.0,6443.0,34.66986564299424,79.62129442806146,6.844637591184231,4.8890268508458785,20.30110197113146,1.2882197733974856,40.43147602048735,9.84013658233742,5.044234052460035,POINT (-13189723.48512724 4029220.839319684),2
1573,2,3.7,2.0,0.0002417140211181334,2.828008041833982e-07,0.0007455268389662028,39.9,91859.0,6443.0,6443.0,34.66986564299424,79.62129442806146,6.844637591184231,4.8890268508458785,20.30110197113146,1.2882197733974856,40.43147602048735,9.84013658233742,5.044234052460035,POINT (-13189723.48512724 4029220.839319684),2
1574,3,40.0,1.0,0.0029540628463867557,1.702338517527972e-05,0.0019880715705765406,42.9,85230.0,6643.0,6643.0,34.13805970149254,76.877916603944,8.053590245371067,7.481559536354057,16.16739424958603,0.0,40.34321842541021,9.754628932711125,5.464398615083547,POINT (-13179776.53202741 4049712.202738557),4
1575,3,40.0,1.0,0.004253808493804758,1.575906284883411e-05,0.0014910536779324055,46.7,84750.0,8633.0,8633.0,34.03362573099415,71.74794393605931,0.4054210587281362,19.448627360129738,18.417699525078188,2.4556932700104253,39.615429167149316,5.027221128228889,4.49438202247191,POINT (-13134520.23546973 3987049.371374079),4
1576,2,3.0,1.0,0.0018354328416772545,1.6445126320993158e-05,0.0009940357852882703,38.3,92381.0,5882.0,5882.0,33.213147410358566,85.1751105066304,2.2441346480788846,6.171370282216933,5.151309078544712,0.0,42.67256035362122,8.398503910234615,7.956477388643318,POINT (-13188241.83383673 4035698.571207469),2
1577,2,3.0,2.0,0.003282134189642162,1.6348770723923278e-05,0.0009940357852882703,45.3,106321.0,4183.0,4183.0,32.74132492113565,67.91776237150371,1.0996892182644036,15.897681090126703,28.99832655988525,1.3387520918001434,37.891465455414775,5.57016495338274,5.809227826918479,POINT (-13174646.3732942 4054483.236410818),2
1578,2,3.0,4.0,0.0011479099551337268,1.5795017552220806e-05,0.0009940357852882703,41.4,95417.0,3530.0,3530.0,39.15862068965517,77.90368271954674,3.059490084985836,12.54957507082153,11.161473087818695,2.2096317280453257,41.07648725212464,8.045325779036826,4.872521246458923,POINT (-13189193.27039259 4032649.535893171),2
1579,2,3.7,1.0,0.006768363223591586,1.6356096188724592e-05,0.0007455268389662028,39.2,108542.0,5482.0,5482.0,37.636752136752136,83.60087559284932,6.019700839109814,2.6085370302809197,9.011309740970448,0.2736227654140824,42.68515140459686,7.606712878511492,11.017876687340387,POINT (-13180619.16491296 4048998.462477569),2
1580,2,8.0,2.0,0.0,1.5575766438589097e-05,0.00024850894632206757,39.9,91859.0,6443.0,6443.0,34.66986564299424,79.62129442806146,6.844637591184231,4.8890268508458785,20.30110197113146,1.2882197733974856,40.43147602048735,9.84013658233742,5.044234052460035,POINT (-13189741.85284322 4030220.332867661),2
1581,2,3.7,2.0,0.014430629743784375,1.6734099854223203e-05,0.0014910536779324055,47.2,212188.0,4069.0,4069.0,39.94055944055944,87.6382403538953,1.228803145736053,4.177930695502581,10.788891619562547,0.3194888178913738,35.14376996805112,5.2592774637503075,6.070287539936102,POINT (-13181366.80887703 4048210.049461198),3
1582,2,3.0,1.0,0.0018114035152742508,1.584481686385223e-05,0.0004970178926441351,34.3,67619.0,3437.0,3437.0,36.995652173913044,70.35205120744835,7.6229269711958105,12.249054407913878,21.297643293569973,1.251091067791679,33.45941227814955,8.874018038987488,6.604597032295606,POINT (-13189434.29935406 4031964.909463413),4
1583,2,3.0,2.0,0.0018114035152742508,1.584481686385223e-05,0.0004970178926441351,34.3,67619.0,3437.0,3437.0,36.995652173913044,70.35205120744835,7.6229269711958105,12.249054407913878,21.297643293569973,1.251091067791679,33.45941227814955,8.874018038987488,6.604597032295606,POINT (-13189516.33068682 4031624.256950526),4
1584,2,3.0,3.0,0.01314404154244308,1.610319417702725e-05,0.0004970178926441351,35.9,108004.0,2998.0,2998.0,31.597902097902097,83.38892595063375,1.801200800533689,9.70647098065377,8.47231487658439,0.26684456304202797,47.69846564376251,10.240160106737825,4.302868579052702,POINT (-13187977.9955116 4036848.643163068),2
1585,2,3.7,6.0,0.01314404154244308,1.610319417702725e-05,0.0004970178926441351,35.9,108004.0,2998.0,2998.0,31.597902097902097,83.38892595063375,1.801200800533689,9.70647098065377,8.47231487658439,0.26684456304202797,47.69846564376251,10.240160106737825,4.302868579052702,POINT (-13187977.9955116 4036848.643163068),2
1586,2,3.7,1.0,0.0018354328416772545,1.6445126320993158e-05,0.0009940357852882703,50.3,220417.0,3069.0,3069.0,28.488888888888887,93.97197784294559,0.0,2.5089605734767026,3.584229390681003,0.0,29.32551319648094,3.4213098729227758,0.0,POINT (-13188333.10468723 4035874.633764941),3
1587,2,3.0,4.0,0.0027484854729440907,1.6112370797885046e-05,0.0009940357852882703,44.6,74396.0,6176.0,6176.0,33.43326885880077,61.398963730569946,0.5019430051813472,28.060233160621763,17.762305699481864,1.1496113989637304,41.85556994818653,14.637305699481864,5.748056994818653,POINT (-13127862.242218 3990700.97042972),4
1588,2,3.0,7.0,0.0017295555525904975,1.595999200581524e-05,0.0014910536779324055,37.5,106923.0,3987.0,3987.0,29.901162790697676,70.78003511412089,6.521193880110358,11.838475043892652,17.732631050915476,1.580135440180587,43.14020566842237,8.577878103837472,4.088286932530725,POINT (-13189146.40488697 4033266.085439392),2
1589,2,3.7,1.0,0.06638709873495789,1.6958357561633553e-05,0.0019880715705765406,33.8,50064.0,3551.0,3551.0,35.54882154882155,68.57223317375387,3.886229231202478,4.984511405237961,50.80259081948747,1.7741481272880877,41.819205857504926,10.644888763728527,6.843142776682624,POINT (-13177975.93926382 4051956.016718619),0
1590,2,16.0,3.0,0.003282134189642162,1.6348770723923278e-05,0.0009940357852882703,31.7,61906.0,4066.0,4066.0,35.11849710982659,63.94490900147565,8.140678799803247,15.272995573044762,47.78652238071815,1.893753074274471,42.547958681751105,9.41957697983276,6.123954746679783,POINT (-13174468.5960674 4054875.944687158),4
1591,2,20.0,2.0,0.0011479099551337268,1.5795017552220806e-05,0.0009940357852882703,37.5,106923.0,3987.0,3987.0,29.901162790697676,70.78003511412089,6.521193880110358,11.838475043892652,17.732631050915476,1.580135440180587,43.14020566842237,8.577878103837472,4.088286932530725,POINT (-13189340.32343993 4032873.988304863),2
1592,2,3.0,1.0,0.0029540628463867557,1.702338517527972e-05,0.0019880715705765406,40.7,86881.0,5219.0,5219.0,30.03935185185185,82.73615635179154,2.2801302931596092,5.230887143130868,13.949032381682313,0.47901896915117836,41.387238934661816,5.403333972025292,6.572140256754168,POINT (-13179855.52433807 4050190.171068098),2
1593,2,3.0,1.0,0.0029540628463867557,1.702338517527972e-05,0.0019880715705765406,40.7,86881.0,5219.0,5219.0,30.03935185185185,82.73615635179154,2.2801302931596092,5.230887143130868,13.949032381682313,0.47901896915117836,41.387238934661816,5.403333972025292,6.572140256754168,POINT (-13179855.52433807 4050190.171068098),2
1594,2,3.7,1.0,0.006768363223591586,1.6356096188724592e-05,0.0007455268389662028,40.7,116222.0,7056.0,7056.0,37.92972181551976,81.59013605442176,3.571428571428571,5.72562358276644,12.755102040816327,1.0204081632653061,48.3985260770975,8.106575963718821,7.780612244897959,POINT (-13180896.27913099 4049091.216217652),2
1595,2,3.7,1.0,0.001024921808942517,1.4869887144215593e-05,0.0004970178926441351,46.6,95579.0,5072.0,5072.0,31.811671087533156,77.74053627760253,2.2082018927444795,6.210567823343849,17.448738170347003,1.3801261829652995,37.16482649842271,7.156940063091483,2.661671924290221,POINT (-13136214.43229273 3985940.43945204),2
1596,2,3.7,3.0,0.0018114035152742508,1.584481686385223e-05,0.0004970178926441351,34.3,67619.0,3437.0,3437.0,36.995652173913044,70.35205120744835,7.6229269711958105,12.249054407913878,21.297643293569973,1.251091067791679,33.45941227814955,8.874018038987488,6.604597032295606,POINT (-13189709.79282987 4032032.885383807),4
1597,2,3.7,7.0,0.0002417140211181334,2.828008041833982e-07,0.0007455268389662028,39.1,67422.0,4659.0,4659.0,40.85512367491166,71.73213135866065,13.178793732560635,6.203047864348573,8.392358875295129,0.0,30.37132431852329,2.9190813479287403,3.670315518351577,POINT (-13190148.72558207 4030067.777871699),4
1598,2,3.7,2.0,0.003282134189642162,1.6348770723923278e-05,0.0009940357852882703,31.7,61906.0,4066.0,4066.0,35.11849710982659,63.94490900147565,8.140678799803247,15.272995573044762,47.78652238071815,1.893753074274471,42.547958681751105,9.41957697983276,6.123954746679783,POINT (-13174048.370697 4055548.282022032),4
1599,3,40.0,1.0,0.010725542346220961,1.53353325126823e-05,0.0022365805168986083,42.6,95046.0,4706.0,4706.0,44.93882978723404,68.44453888652784,0.6162345941351466,13.217169570760731,41.03272418189545,0.8074798130046749,39.949001274968126,5.121121971950701,6.757331066723332,POINT (-13116388.54230194 4043228.590543299),2
1600,2,3.7,14.0,0.0002417140211181334,2.828008041833982e-07,0.0007455268389662028,39.1,67422.0,4659.0,4659.0,40.85512367491166,71.73213135866065,13.178793732560635,6.203047864348573,8.392358875295129,0.0,30.37132431852329,2.9190813479287403,3.670315518351577,POINT (-13190224.20019683 4030215.766931463),4
1601,2,16.0,3.0,0.0002417140211181334,2.828008041833982e-07,0.0007455268389662028,39.1,67422.0,4659.0,4659.0,40.85512367491166,71.73213135866065,13.178793732560635,6.203047864348573,8.392358875295129,0.0,30.37132431852329,2.9190813479287403,3.670315518351577,POINT (-13190293.66355908 4029863.389605943),4
1602,2,3.0,2.0,0.024729080154914415,1.652947794474619e-05,0.0004970178926441351,38.3,75260.0,3907.0,3907.0,39.8453947368421,76.09418991553622,2.2267724596877403,5.4517532633734325,31.200409521371895,0.1791656002047607,38.904530330176605,7.013053493729204,5.912464806757103,POINT (-13178652.31648988 4051849.023833144),4
1603,2,3.0,2.0,0.024729080154914415,1.652947794474619e-05,0.0004970178926441351,38.3,75260.0,3907.0,3907.0,39.8453947368421,76.09418991553622,2.2267724596877403,5.4517532633734325,31.200409521371895,0.1791656002047607,38.904530330176605,7.013053493729204,5.912464806757103,POINT (-13178652.31648988 4051849.023833144),4
1604,2,3.0,3.0,0.0020307560552667095,1.5608257942611247e-05,0.0012425447316103378,40.06660929432014,96077.64137931034,4.0,4.0,31.776980061836976,100.0,0.0,0.0,100.0,0.0,96.28586838026203,0.0,0.0,POINT (-13112903.46300367 4010041.82570583),2
1605,1,1.0,1.0,0.0011479099551337268,1.5795017552220806e-05,0.0009940357852882703,38.6,107621.0,5267.0,5267.0,38.59310344827586,77.19764571862541,1.9555724321245491,9.265236377444465,6.62616290108221,0.13290298082399848,41.2948547560281,7.860262008733625,8.277957091323334,POINT (-13189785.15612514 4032765.589730091),2
1606,1,1.9,1.0,0.0011479099551337268,1.5795017552220806e-05,0.0009940357852882703,38.6,107621.0,5267.0,5267.0,38.59310344827586,77.19764571862541,1.9555724321245491,9.265236377444465,6.62616290108221,0.13290298082399848,41.2948547560281,7.860262008733625,8.277957091323334,POINT (-13189785.15612514 4032765.589730091),2
1607,2,8.0,3.0,0.0002417140211181334,2.828008041833982e-07,0.0007455268389662028,39.1,67422.0,4659.0,4659.0,40.85512367491166,71.73213135866065,13.178793732560635,6.203047864348573,8.392358875295129,0.0,30.37132431852329,2.9190813479287403,3.670315518351577,POINT (-13190433.34725613 4029774.558397285),4
1608,2,3.0,2.0,0.021230249623314056,1.705263170565844e-05,0.0009940357852882703,30.4,50658.0,9933.0,9933.0,34.15748031496063,14.99043592066848,0.4026980771166817,3.6846874056176384,94.93607168025773,4.339071780932246,31.964159871136616,10.14799154334038,1.137622067854626,POINT (-13122093.48809391 3994973.45274098),0
1609,2,3.7,2.0,0.015161887239822315,1.3428851639282324e-05,0.0004970178926441351,46.6,158571.0,2845.0,2845.0,27.55392156862745,90.05272407732865,0.45694200351493847,6.537785588752197,8.084358523725834,0.421792618629174,35.85237258347979,4.428822495606327,2.2144112478031635,POINT (-13187869.79296655 4038557.291018877),1
1610,2,3.7,1.0,0.014430629743784375,1.6734099854223203e-05,0.0014910536779324055,39.2,108542.0,5482.0,5482.0,37.636752136752136,83.60087559284932,6.019700839109814,2.6085370302809197,9.011309740970448,0.2736227654140824,42.68515140459686,7.606712878511492,11.017876687340387,POINT (-13181747.85549402 4048677.933583849),2
1611,3,40.0,1.0,0.003027695126778479,1.6172633120990422e-05,0.0009940357852882703,37.345740103270224,73242.84415584416,0.0,0.0,38.341024309553724,53.79873631793454,6.809889270726237,15.423955146152803,44.962683915607336,2.2742040991346166,96.28586838026203,8.06651545024662,4.709829933023584,POINT (-13174958.82063386 4055157.05794616),4
1612,2,40.0,1.0,0.003027695126778479,1.6172633120990422e-05,0.0009940357852882703,37.345740103270224,73242.84415584416,0.0,0.0,38.341024309553724,53.79873631793454,6.809889270726237,15.423955146152803,44.962683915607336,2.2742040991346166,96.28586838026203,8.06651545024662,4.709829933023584,POINT (-13174958.82063386 4055157.05794616),4
1613,2,3.0,2.0,0.001024921808942517,1.4869887144215593e-05,0.0004970178926441351,46.6,95579.0,5072.0,5072.0,31.811671087533156,77.74053627760253,2.2082018927444795,6.210567823343849,17.448738170347003,1.3801261829652995,37.16482649842271,7.156940063091483,2.661671924290221,POINT (-13135777.85951374 3985657.791814208),2
1614,2,16.0,4.0,0.0002417140211181334,2.828008041833982e-07,0.0007455268389662028,39.1,67422.0,4659.0,4659.0,40.85512367491166,71.73213135866065,13.178793732560635,6.203047864348573,8.392358875295129,0.0,30.37132431852329,2.9190813479287403,3.670315518351577,POINT (-13190517.86101354 4029948.797134771),4
1615,2,8.0,3.0,0.0,1.5575766438589097e-05,0.00024850894632206757,39.1,67422.0,4659.0,4659.0,40.85512367491166,71.73213135866065,13.178793732560635,6.203047864348573,8.392358875295129,0.0,30.37132431852329,2.9190813479287403,3.670315518351577,POINT (-13190365.79858912 4030799.147233486),4
1616,2,13.0,4.0,0.00024097275655043146,1.5670249593590744e-05,0.0007455268389662028,39.1,67422.0,4659.0,4659.0,40.85512367491166,71.73213135866065,13.178793732560635,6.203047864348573,8.392358875295129,0.0,30.37132431852329,2.9190813479287403,3.670315518351577,POINT (-13190558.15866921 4030019.970564103),4
1617,2,3.0,2.0,0.021230249623314056,1.705263170565844e-05,0.0009940357852882703,31.3,38542.0,8236.0,8236.0,36.69140625,40.723652258377854,0.1699854298203011,5.998057309373482,87.31180184555609,3.8975230694511898,31.083050024283633,7.576493443419135,1.3720252549781446,POINT (-13121640.29531494 3995192.989970603),0
1618,2,3.0,2.0,0.021230249623314056,1.705263170565844e-05,0.0009940357852882703,31.3,38542.0,8236.0,8236.0,36.69140625,40.723652258377854,0.1699854298203011,5.998057309373482,87.31180184555609,3.8975230694511898,31.083050024283633,7.576493443419135,1.3720252549781446,POINT (-13121640.29531494 3995192.989970603),0
1619,2,8.0,3.0,0.00024097275655043146,1.5670249593590744e-05,0.0007455268389662028,39.1,67422.0,4659.0,4659.0,40.85512367491166,71.73213135866065,13.178793732560635,6.203047864348573,8.392358875295129,0.0,30.37132431852329,2.9190813479287403,3.670315518351577,POINT (-13190476.45016296 4030647.927466257),4
1620,2,3.0,1.0,0.06638709873495789,1.6958357561633553e-05,0.0019880715705765406,40.8,64364.0,3348.0,3348.0,39.125461254612546,70.9378733572282,0.5077658303464755,6.989247311827956,61.43966547192353,4.390681003584229,40.47192353643966,8.930704898446834,12.485065710872162,POINT (-13176936.84106578 4053787.879874015),4
1621,2,3.7,1.0,0.06638709873495789,1.6958357561633553e-05,0.0019880715705765406,40.8,64364.0,3348.0,3348.0,39.125461254612546,70.9378733572282,0.5077658303464755,6.989247311827956,61.43966547192353,4.390681003584229,40.47192353643966,8.930704898446834,12.485065710872162,POINT (-13176936.84106578 4053787.879874015),4
1622,2,3.0,4.0,0.0014538051334053845,1.5633487773870303e-05,0.0014910536779324055,41.4,95417.0,3530.0,3530.0,39.15862068965517,77.90368271954674,3.059490084985836,12.54957507082153,11.161473087818695,2.2096317280453257,41.07648725212464,8.045325779036826,4.872521246458923,POINT (-13190160.52544809 4032265.65326386),2
1623,2,3.7,8.0,0.0018374095471911263,1.5697592425023588e-05,0.0019880715705765406,39.1,67422.0,4659.0,4659.0,40.85512367491166,71.73213135866065,13.178793732560635,6.203047864348573,8.392358875295129,0.0,30.37132431852329,2.9190813479287403,3.670315518351577,POINT (-13190483.218388 4031021.065201725),4
1624,2,3.7,1.0,0.0,0.0,0.00024850894632206757,37.345740103270224,73242.84415584416,0.0,0.0,38.341024309553724,53.79873631793454,6.809889270726237,15.423955146152803,44.962683915607336,2.2742040991346166,96.28586838026203,8.06651545024662,4.709829933023584,POINT (-13190895.45672631 4028802.026134406),4
1625,2,3.7,3.0,0.0018374095471911263,1.5697592425023588e-05,0.0019880715705765406,41.4,95417.0,3530.0,3530.0,39.15862068965517,77.90368271954674,3.059490084985836,12.54957507082153,11.161473087818695,2.2096317280453257,41.07648725212464,8.045325779036826,4.872521246458923,POINT (-13190414.55652608 4031471.065356417),2
1626,2,3.7,1.0,0.0009126202269356766,1.667284226318578e-05,0.0019880715705765406,38.1,61429.0,3499.0,3499.0,35.94827586206897,80.28008002286367,6.716204629894255,7.2877965132895115,26.20748785367248,0.8573878250928837,41.44041154615604,5.544441268933982,6.0017147756501865,POINT (-13179850.79044411 4051301.501019387),4
1627,2,3.0,1.0,0.0009126202269356766,1.667284226318578e-05,0.0019880715705765406,38.1,61429.0,3499.0,3499.0,35.94827586206897,80.28008002286367,6.716204629894255,7.2877965132895115,26.20748785367248,0.8573878250928837,41.44041154615604,5.544441268933982,6.0017147756501865,POINT (-13179850.79044411 4051301.501019387),4
1628,3,120.0,10.0,0.00024097275655043146,1.5670249593590744e-05,0.0007455268389662028,39.1,67422.0,4659.0,4659.0,40.85512367491166,71.73213135866065,13.178793732560635,6.203047864348573,8.392358875295129,0.0,30.37132431852329,2.9190813479287403,3.670315518351577,POINT (-13190651.66704147 4030784.508642586),4
1629,2,3.0,2.0,0.0018374095471911263,1.5697592425023588e-05,0.0019880715705765406,39.1,67422.0,4659.0,4659.0,40.85512367491166,71.73213135866065,13.178793732560635,6.203047864348573,8.392358875295129,0.0,30.37132431852329,2.9190813479287403,3.670315518351577,POINT (-13190620.73135498 4031264.771670072),4
1630,2,3.0,2.0,0.0018374095471911263,1.5697592425023588e-05,0.0019880715705765406,39.1,67422.0,4659.0,4659.0,40.85512367491166,71.73213135866065,13.178793732560635,6.203047864348573,8.392358875295129,0.0,30.37132431852329,2.9190813479287403,3.670315518351577,POINT (-13190620.73135498 4031264.771670072),4
1631,2,3.7,1.0,0.004501081999180656,1.504196563008356e-05,0.0007455268389662028,42.6,95046.0,4706.0,4706.0,44.93882978723404,68.44453888652784,0.6162345941351466,13.217169570760731,41.03272418189545,0.8074798130046749,39.949001274968126,5.121121971950701,6.757331066723332,POINT (-13116426.05697033 4044527.276153067),2
1632,2,3.7,3.0,0.0,0.0,0.00024850894632206757,39.1,67422.0,4659.0,4659.0,40.85512367491166,71.73213135866065,13.178793732560635,6.203047864348573,8.392358875295129,0.0,30.37132431852329,2.9190813479287403,3.670315518351577,POINT (-13190895.45672631 4030147.68098212),4
1633,3,40.0,1.0,0.0,0.0,0.00024850894632206757,39.1,67422.0,4659.0,4659.0,40.85512367491166,71.73213135866065,13.178793732560635,6.203047864348573,8.392358875295129,0.0,30.37132431852329,2.9190813479287403,3.670315518351577,POINT (-13190863.95331042 4030461.792922052),4
1634,2,40.0,1.0,0.0,0.0,0.00024850894632206757,39.1,67422.0,4659.0,4659.0,40.85512367491166,71.73213135866065,13.178793732560635,6.203047864348573,8.392358875295129,0.0,30.37132431852329,2.9190813479287403,3.670315518351577,POINT (-13190864.28726889 4030463.135873252),4
1635,2,3.7,1.0,0.008957070403826112,1.57839349423073e-05,0.0004970178926441351,45.1,80789.0,3721.0,3721.0,32.05957446808511,80.22037086804622,2.1230851921526472,9.782316581564096,13.759742004837408,0.8868583714055361,31.577532921257728,4.944907282988444,3.3861865090029566,POINT (-13173815.15065644 4056600.495941495),4
1636,3,120.0,16.0,0.00286943514157412,1.5830806157920034e-05,0.0024850894632206756,44.6,74396.0,6176.0,6176.0,33.43326885880077,61.398963730569946,0.5019430051813472,28.060233160621763,17.762305699481864,1.1496113989637304,41.85556994818653,14.637305699481864,5.748056994818653,POINT (-13128374.91072074 3988952.312718744),4
1637,2,3.7,1.0,0.014430629743784375,1.6734099854223203e-05,0.0014910536779324055,40.9,110508.0,2766.0,2766.0,37.757246376811594,88.43094721619667,1.4822848879248012,6.254519161243673,10.737527114967461,0.0,49.891540130151846,9.291395516992045,9.002169197396963,POINT (-13182586.53653765 4048622.044730209),2
1638,2,16.0,4.0,0.0014538051334053845,1.5633487773870303e-05,0.0014910536779324055,39.1,67422.0,4659.0,4659.0,40.85512367491166,71.73213135866065,13.178793732560635,6.203047864348573,8.392358875295129,0.0,30.37132431852329,2.9190813479287403,3.670315518351577,POINT (-13190747.85821347 4031581.237921333),4
1639,2,3.0,2.0,0.02304122073425715,1.5668516227224257e-05,0.0007455268389662028,44.6,74396.0,6176.0,6176.0,33.43326885880077,61.398963730569946,0.5019430051813472,28.060233160621763,17.762305699481864,1.1496113989637304,41.85556994818653,14.637305699481864,5.748056994818653,POINT (-13129058.00279225 3988462.570189663),4
